
-0.3627467098647571,-2.531192684074637,(330 955 303)(x -0.3627467098647571)(x -2.531192684074637)
-0.21797405844413087,-2.812460724164565,(230 697 141)(x -0.21797405844413087)(x -2.812460724164565)
-1.0809915082030699,-229.41900849179694,(4 922 992)(x -1.0809915082030699)(x -229.41900849179694)
-0.13169537506394288,-1.5488100400985119,(554 931 113)(x -0.13169537506394288)(x -1.5488100400985119)
-0.15806131731313763,-1.2747745035823848,(402 576 81)(x -0.15806131731313763)(x -1.2747745035823848)
-0.2983019555496745,-0.919027589904871,(704 857 193)(x -0.2983019555496745)(x -0.919027589904871)
-0.5345623083067931,-2.5571808109592618,(218 674 298)(x -0.5345623083067931)(x -2.5571808109592618)
-0.746330847017329,-110.25366915298267,(7 777 576)(x -0.746330847017329)(x -110.25366915298267)
-1.1229106798670592,-24.75708932013294,(25 647 695)(x -1.1229106798670592)(x -24.75708932013294)
-0.22287699726290894,-0.5848153104293988,(468 378 61)(x -0.22287699726290894)(x -0.5848153104293988)
-4.114271763472684,-6.552394903193982,(24 256 647)(x -4.114271763472684)(x -6.552394903193982)
-0.6977267511805078,-4.411648248819493,(192 981 591)(x -0.6977267511805078)(x -4.411648248819493)
-0.035351417706091945,-17.748962307784105,(51 907 32)(x -0.035351417706091945)(x -17.748962307784105)
-1.1521865272110126,-3.330371612323871,(172 771 660)(x -1.1521865272110126)(x -3.330371612323871)
-0.5118878709871015,-5.173297314198083,(162 921 429)(x -0.5118878709871015)(x -5.173297314198083)
-2.543950016559325,-23.831049983440675,(8 211 485)(x -2.543950016559325)(x -23.831049983440675)
-0.06037087105887358,-2.295050815688114,(332 782 46)(x -0.06037087105887358)(x -2.295050815688114)
-0.041693584050362685,-0.8187481830179104,(996 857 34)(x -0.041693584050362685)(x -0.8187481830179104)
-0.35215886955904174,-24.925618908218738,(36 910 316)(x -0.35215886955904174)(x -24.925618908218738)
-0.9362249645485008,-10.582293553970018,(54 622 535)(x -0.9362249645485008)(x -10.582293553970018)
-0.018277907893159463,-2.8104892153945116,(292 826 15)(x -0.018277907893159463)(x -2.8104892153945116)
-0.4926281572440197,-1.105586128470266,(112 179 61)(x -0.4926281572440197)(x -1.105586128470266)
-1.2695616926113404,-2.801866878817231,(70 285 249)(x -1.2695616926113404)(x -2.801866878817231)
-0.22151889607051853,-5.9213382467866245,(77 473 101)(x -0.22151889607051853)(x -5.9213382467866245)
-5.617270690028889,-7.9160626433044445,(15 203 667)(x -5.617270690028889)(x -7.9160626433044445)
-1.048095428723962,-2.237618856990324,(252 828 591)(x -1.048095428723962)(x -2.237618856990324)
-0.23752267503486443,-10.449224312916943,(83 887 206)(x -0.23752267503486443)(x -10.449224312916943)
-1.2916265491846792,-52.43564617808804,(11 591 745)(x -1.2916265491846792)(x -52.43564617808804)
-2.08376515863925,-6.10373484136075,(64 524 814)(x -2.08376515863925)(x -6.10373484136075)
-0.05413163248039313,-3.0175815149299656,(251 771 41)(x -0.05413163248039313)(x -3.0175815149299656)
-0.9043128173016872,-7.216376837870727,(116 942 757)(x -0.9043128173016872)(x -7.216376837870727)
-0.19770391839870188,-2.1062474493824532,(329 758 137)(x -0.19770391839870188)(x -2.1062474493824532)
-0.47658643546950274,-2.065298381284424,(382 971 376)(x -0.47658643546950274)(x -2.065298381284424)
-0.5457513312061202,-25.73996295450817,(21 552 295)(x -0.5457513312061202)(x -25.73996295450817)
-0.592012160040319,-2.771269089959681,(256 861 420)(x -0.592012160040319)(x -2.771269089959681)
-0.3687128442270813,-3.3870475244365132,(217 815 271)(x -0.3687128442270813)(x -3.3870475244365132)
-0.33917538009268233,-0.4007773385834406,(846 626 115)(x -0.33917538009268233)(x -0.4007773385834406)
-0.009220315116844327,-6.952318146421617,(78 543 5)(x -0.009220315116844327)(x -6.952318146421617)
-0.4597577874234008,-2.3735755459099326,(252 714 275)(x -0.4597577874234008)(x -2.3735755459099326)
-0.8674707091313931,-2.8863754447147607,(260 976 651)(x -0.8674707091313931)(x -2.8863754447147607)
-0.13056773393558804,-0.8619295865360089,(933 926 105)(x -0.13056773393558804)(x -0.8619295865360089)
-0.4095039290842672,-0.5850015654212273,(910 905 218)(x -0.4095039290842672)(x -0.5850015654212273)
-0.6320962064982609,-5.2153614206203835,(118 690 389)(x -0.6320962064982609)(x -5.2153614206203835)
-0.9643525973943352,-2.8098409509927613,(93 351 252)(x -0.9643525973943352)(x -2.8098409509927613)
-0.05651129618922125,-15.522436072231832,(57 888 50)(x -0.05651129618922125)(x -15.522436072231832)
-0.8665528040374056,-78.9334471959626,(10 798 684)(x -0.8665528040374056)(x -78.9334471959626)
-0.5289817367930303,-52.256732548921256,(14 739 387)(x -0.5289817367930303)(x -52.256732548921256)
-0.6319653169509959,-2.94241484833826,(242 865 450)(x -0.6319653169509959)(x -2.94241484833826)
-0.3333333333333333,-1.1724137931034482,(261 393 102)(x -0.3333333333333333)(x -1.1724137931034482)
-0.027336856200385597,-2.976052974308089,(295 886 24)(x -0.027336856200385597)(x -2.976052974308089)
-0.0037063899679346283,-1.1596173922670223,(698 812 3)(x -0.0037063899679346283)(x -1.1596173922670223)
-1.6985549725318023,-6.457695027468198,(64 522 702)(x -1.6985549725318023)(x -6.457695027468198)
-0.04135834821285946,-14.06773256087805,(55 776 32)(x -0.04135834821285946)(x -14.06773256087805)
-0.27037354229181837,-1.4981617199143298,(553 978 224)(x -0.27037354229181837)(x -1.4981617199143298)
-1.0,-1.6527196652719665,(239 634 395)(x -1.0)(x -1.6527196652719665)
-0.0954398355537761,-0.7977419826280421,(880 786 67)(x -0.0954398355537761)(x -0.7977419826280421)
-0.012033750804552257,-2.1932448415708143,(341 752 9)(x -0.012033750804552257)(x -2.1932448415708143)
-0.3312403399723421,-5.7503923130888825,(147 894 280)(x -0.3312403399723421)(x -5.7503923130888825)
-0.09979653967423478,-0.9243124750008177,(954 977 88)(x -0.09979653967423478)(x -0.9243124750008177)
-0.6371712445612094,-6.5990492278797355,(127 919 534)(x -0.6371712445612094)(x -6.5990492278797355)
-1.5778074089557612,-7.97013779652369,(73 697 918)(x -1.5778074089557612)(x -7.97013779652369)
-0.25839384569582335,-1.0692345161623673,(409 543 113)(x -0.25839384569582335)(x -1.0692345161623673)
-0.27483886662215135,-1.777184254765132,(346 710 169)(x -0.27483886662215135)(x -1.777184254765132)
-0.11094018282341218,-2.5699108810063747,(235 630 67)(x -0.11094018282341218)(x -2.5699108810063747)
-0.5690395143987144,-4.086462877945784,(209 973 486)(x -0.5690395143987144)(x -4.086462877945784)
-1.4751501195033445,-3.655802261449036,(168 862 906)(x -1.4751501195033445)(x -3.655802261449036)
-0.03746367466282446,-1.1322021351058131,(778 910 33)(x -0.03746367466282446)(x -1.1322021351058131)
-0.14330254209373805,-1.8435970212250392,(458 910 121)(x -0.14330254209373805)(x -1.8435970212250392)
-0.1111111111111111,-0.7792207792207793,(693 617 60)(x -0.1111111111111111)(x -0.7792207792207793)
-0.50951775643834,-6.227324348824817,(133 896 422)(x -0.50951775643834)(x -6.227324348824817)
-0.07733725703578419,-6.730881921046408,(73 497 38)(x -0.07733725703578419)(x -6.730881921046408)
-0.0650940624308365,-1.9507789534421793,(189 381 24)(x -0.0650940624308365)(x -1.9507789534421793)
-0.25146003425084884,-2.64294990363735,(161 466 107)(x -0.25146003425084884)(x -2.64294990363735)
-0.6148940392256187,-8.439160014828435,(74 670 384)(x -0.6148940392256187)(x -8.439160014828435)
-0.5010484951745791,-0.9440166817341732,(537 776 254)(x -0.5010484951745791)(x -0.9440166817341732)
-0.21805264333767643,-5.336492811207778,(110 611 128)(x -0.21805264333767643)(x -5.336492811207778)
-0.18542131251156743,-0.3697626339767269,(598 332 41)(x -0.18542131251156743)(x -0.3697626339767269)
-0.4799067118088288,-39.070093288191174,(20 791 375)(x -0.4799067118088288)(x -39.070093288191174)
-0.15566979711220777,-0.402049257129795,(719 401 45)(x -0.15566979711220777)(x -0.402049257129795)
-0.0774612484164615,-0.808961728084844,(766 679 48)(x -0.0774612484164615)(x -0.808961728084844)
-0.3203137386397546,-1.020918488848397,(633 849 207)(x -0.3203137386397546)(x -1.020918488848397)
-1.5664353440157601,-10.736594959014543,(33 406 555)(x -1.5664353440157601)(x -10.736594959014543)
-1.0421889095269141,-1.8431865845442323,(253 730 486)(x -1.0421889095269141)(x -1.8431865845442323)
-2.742131333018972,-5.132868666981028,(40 315 563)(x -2.742131333018972)(x -5.132868666981028)
-0.48978856885717953,-0.8548169061830782,(621 835 260)(x -0.48978856885717953)(x -0.8548169061830782)
-0.3526155421902669,-1.2441586513581202,(310 495 136)(x -0.3526155421902669)(x -1.2441586513581202)
-1.0474494728704071,-9.003183438521997,(79 794 745)(x -1.0474494728704071)(x -9.003183438521997)
-0.07104826735732041,-49.262285065976016,(18 888 63)(x -0.07104826735732041)(x -49.262285065976016)
-0.11487707509060738,-0.6983097380962058,(910 740 73)(x -0.11487707509060738)(x -0.6983097380962058)
-0.04657420436323874,-0.8691807190503279,(914 837 37)(x -0.04657420436323874)(x -0.8691807190503279)
-0.8287513213533405,-7.17124867864666,(88 704 523)(x -0.8287513213533405)(x -7.17124867864666)
-0.0797123956711754,-13.229378513419734,(55 732 58)(x -0.0797123956711754)(x -13.229378513419734)
-0.4898141974510619,-4.408274974523461,(157 769 339)(x -0.4898141974510619)(x -4.408274974523461)
-0.1336367783488596,-4.591000902810561,(207 978 127)(x -0.1336367783488596)(x -4.591000902810561)
-1.170137700982244,-60.61557658473204,(14 865 993)(x -1.170137700982244)(x -60.61557658473204)
-0.027969546089595995,-0.343230453910404,(625 232 6)(x -0.027969546089595995)(x -0.343230453910404)
-0.29787685943691333,-2.7263655648055107,(165 499 134)(x -0.29787685943691333)(x -2.7263655648055107)
-1.2511740198200858,-2.22501645637039,(273 949 760)(x -1.2511740198200858)(x -2.22501645637039)
-0.15240123375925177,-1.5188950625370448,(432 722 100)(x -0.15240123375925177)(x -1.5188950625370448)
-0.12638406566145932,-1.5723338830564895,(156 265 31)(x -0.12638406566145932)(x -1.5723338830564895)
-0.8648662728167054,-3.1706892827388504,(225 908 617)(x -0.8648662728167054)(x -3.1706892827388504)
-0.005597760716298026,-2.800044872512542,(319 895 5)(x -0.005597760716298026)(x -2.800044872512542)
-0.007752404908502019,-3.4073419347141396,(265 905 7)(x -0.007752404908502019)(x -3.4073419347141396)
-0.525844527810379,-3.896377694411843,(225 995 461)(x -0.525844527810379)(x -3.896377694411843)
-0.2861322244944494,-1.0519562205840098,(701 938 211)(x -0.2861322244944494)(x -1.0519562205840098)
-0.22112220463284765,-13.31591483240419,(54 731 159)(x -0.22112220463284765)(x -13.31591483240419)
-0.48529461822199516,-1.3910156543146925,(477 895 322)(x -0.48529461822199516)(x -1.3910156543146925)
-0.2769353386482391,-0.5174571847162468,(963 765 138)(x -0.2769353386482391)(x -0.5174571847162468)
-0.08615114586915373,-2.0857238541308463,(384 834 69)(x -0.08615114586915373)(x -2.0857238541308463)
-0.1692644740922581,-0.3387838156461725,(994 505 57)(x -0.1692644740922581)(x -0.3387838156461725)
-0.4920137157843549,-1.7983088648608063,(434 994 384)(x -0.4920137157843549)(x -1.7983088648608063)
-1.4947130753823785,-332.5052869246176,(1 334 497)(x -1.4947130753823785)(x -332.5052869246176)
-1.68610583016917,-8.017597873534534,(54 524 730)(x -1.68610583016917)(x -8.017597873534534)
-0.8531650766162784,-81.02183492338372,(8 655 553)(x -0.8531650766162784)(x -81.02183492338372)
-0.0099564167730698,-0.9933402865236336,(910 913 9)(x -0.0099564167730698)(x -0.9933402865236336)
-0.12758014516919866,-1.2300840884074435,(274 372 43)(x -0.12758014516919866)(x -1.2300840884074435)
-0.4831748740868492,-12.11682512591315,(55 693 322)(x -0.4831748740868492)(x -12.11682512591315)
-0.2620087957453939,-37.097991204254605,(25 934 243)(x -0.2620087957453939)(x -37.097991204254605)
-2.6981646835659583,-62.63516864976737,(3 196 507)(x -2.6981646835659583)(x -62.63516864976737)
-1.3986673967307168,-3.8337650357017155,(185 968 992)(x -1.3986673967307168)(x -3.8337650357017155)
-0.15114510824264607,-1.3717906715738677,(545 830 113)(x -0.15114510824264607)(x -1.3717906715738677)
-1.100679125217851,-6.089403519410248,(121 870 811)(x -1.100679125217851)(x -6.089403519410248)
-0.06799870793975966,-10.65663897321966,(69 740 50)(x -0.06799870793975966)(x -10.65663897321966)
-0.7488893411390481,-17.762738565837697,(43 796 572)(x -0.7488893411390481)(x -17.762738565837697)
-0.7890875579911812,-8.680912442008818,(100 947 685)(x -0.7890875579911812)(x -8.680912442008818)
-0.17510298874488286,-1.1023769040165112,(746 953 144)(x -0.17510298874488286)(x -1.1023769040165112)
-0.4266456104664426,-3.9609512887583636,(129 566 218)(x -0.4266456104664426)(x -3.9609512887583636)
-0.24358810114571106,-4.20690694835924,(202 899 207)(x -0.24358810114571106)(x -4.20690694835924)
-0.15102492172921242,-0.8355907570470782,(523 516 66)(x -0.15102492172921242)(x -0.8355907570470782)
-0.33760704547429804,-1.0360018575463699,(629 864 220)(x -0.33760704547429804)(x -1.0360018575463699)
-0.03980638389834128,-0.46378335969140233,(975 491 18)(x -0.03980638389834128)(x -0.46378335969140233)
-0.3069711099524358,-0.5615371773403819,(905 786 156)(x -0.3069711099524358)(x -0.5615371773403819)
-0.6268521860882196,-2.6028128856821153,(209 675 341)(x -0.6268521860882196)(x -2.6028128856821153)
-0.8111732625415352,-38.55246310109483,(11 433 344)(x -0.8111732625415352)(x -38.55246310109483)
-1.5630529197506007,-38.77028041358273,(15 605 909)(x -1.5630529197506007)(x -38.77028041358273)
-0.23829401666507205,-1.378848840477785,(350 566 115)(x -0.23829401666507205)(x -1.378848840477785)
-0.07656036533171964,-1.0656307768594224,(429 490 35)(x -0.07656036533171964)(x -1.0656307768594224)
-0.03349363050998878,-0.6634760664597082,(990 690 22)(x -0.03349363050998878)(x -0.6634760664597082)
-0.46101029322796877,-26.788989706772032,(20 545 247)(x -0.46101029322796877)(x -26.788989706772032)
-0.44912260353972855,-1.9248611362976698,(369 876 319)(x -0.44912260353972855)(x -1.9248611362976698)
-0.0091586600786108,-10.0566308136056,(76 765 7)(x -0.0091586600786108)(x -10.0566308136056)
-0.4882072269679509,-8.13179277303205,(100 862 397)(x -0.4882072269679509)(x -8.13179277303205)
-0.44408166526004056,-0.8448072236288483,(765 986 287)(x -0.44408166526004056)(x -0.8448072236288483)
-0.9724430606356665,-21.618466030273424,(44 994 925)(x -0.9724430606356665)(x -21.618466030273424)
-0.07813565288067907,-0.9792501069492892,(941 995 72)(x -0.07813565288067907)(x -0.9792501069492892)
-1.1425748539691047,-3.2691898519132483,(102 450 381)(x -1.1425748539691047)(x -3.2691898519132483)
-0.37919057646307336,-1.309334013700861,(427 721 212)(x -0.37919057646307336)(x -1.309334013700861)
-0.07675278177705397,-3.4743583293340574,(225 799 60)(x -0.07675278177705397)(x -3.4743583293340574)
-2.292500052638228,-15.48527772513955,(18 320 639)(x -2.292500052638228)(x -15.48527772513955)
-0.19771306700237587,-29.008169285938802,(34 993 195)(x -0.19771306700237587)(x -29.008169285938802)
-0.3716126664559651,-1.0896549391778378,(568 830 230)(x -0.3716126664559651)(x -1.0896549391778378)
-0.960045811348524,-6.119499643196931,(88 623 517)(x -0.960045811348524)(x -6.119499643196931)
-0.21904633612850874,-10.452006295450438,(76 811 174)(x -0.21904633612850874)(x -10.452006295450438)
-0.1085844067544965,-3.6585388809167365,(146 550 58)(x -0.1085844067544965)(x -3.6585388809167365)
-0.6838248334191035,-17.575434425840154,(54 986 649)(x -0.6838248334191035)(x -17.575434425840154)
-0.03975389151757873,-1.224502019469904,(719 909 35)(x -0.03975389151757873)(x -1.224502019469904)
-0.09037983063037881,-1.1545477056015052,(690 859 72)(x -0.09037983063037881)(x -1.1545477056015052)
-0.24266897248601674,-1.9313449486276726,(431 937 202)(x -0.24266897248601674)(x -1.9313449486276726)
-0.2791853577645165,-0.5844510058718472,(858 741 140)(x -0.2791853577645165)(x -0.5844510058718472)
-0.07592111263001235,-1.628273147855639,(453 772 56)(x -0.07592111263001235)(x -1.628273147855639)
-0.7368252740495783,-3.104901344655458,(139 534 318)(x -0.7368252740495783)(x -3.104901344655458)
-0.12200382005305367,-0.8861042880550544,(370 373 40)(x -0.12200382005305367)(x -0.8861042880550544)
-0.26075223970288536,-1.9710913357161088,(358 799 184)(x -0.26075223970288536)(x -1.9710913357161088)
-1.3674798468983866,-16.73008112871137,(41 742 938)(x -1.3674798468983866)(x -16.73008112871137)
-0.3245316706635415,-2.2754683293364586,(195 507 144)(x -0.3245316706635415)(x -2.2754683293364586)
-2.6717739482881373,-12.555498778984589,(22 335 738)(x -2.6717739482881373)(x -12.555498778984589)
-0.14519947364942834,-0.9121956698384304,(906 958 120)(x -0.14519947364942834)(x -0.9121956698384304)
-0.41274455561715784,-5.3556764970144215,(95 548 210)(x -0.41274455561715784)(x -5.3556764970144215)
-1.7061368365580396,-6.337819207398005,(91 732 984)(x -1.7061368365580396)(x -6.337819207398005)
-0.146885630154826,-5.208819067831751,(149 798 114)(x -0.146885630154826)(x -5.208819067831751)
-2.1791162243253552,-191.82088377567464,(2 388 836)(x -2.1791162243253552)(x -191.82088377567464)
-0.0572870071730005,-0.3446876049567597,(709 285 14)(x -0.0572870071730005)(x -0.3446876049567597)
-0.31309261322088267,-9.754474954346684,(74 745 226)(x -0.31309261322088267)(x -9.754474954346684)
-1.1705393718861377,-3.39267901891846,(174 794 691)(x -1.1705393718861377)(x -3.39267901891846)
-0.7400523641125503,-98.13494763588744,(8 791 581)(x -0.7400523641125503)(x -98.13494763588744)
